0.128 0.736402 -1.52645 -0.0902783
0.129 0.68797 -1.58261 -0.0936308
0.13 0.628293 -1.64406 -0.0952205
0.131 0.65354 -1.61741 -0.0958478
0.132 0.658461 -1.61111 -0.0964837
0.133 0.636435 -1.63261 -0.0973801
0.134 0.578194 -1.68663 -0.0971153
0.135 0.47037 -1.77228 -0.0911713
0.136 0.542539 -1.71529 -0.097004
0.137 0.4369 -1.79389 -0.0894251
0.138 0.380944 -1.829 -0.0838189
0.139 0.374089 -1.83234 -0.0836365
0.14 0.411341 -1.80825 -0.0887693
0.141 0.356763 -1.841 -0.0827208
0.142 0.333052 -1.85372 -0.0801167
0.143 0.197292 -1.91837 -0.0588394
0.144 0.220153 -1.90814 -0.0634074
0.145 0.115363 -1.94756 -0.044413
0.146 0.162827 -1.93029 -0.0540262
0.147 0.0676527 -1.96135 -0.0356131
0.148 0.115851 -1.94602 -0.045817
0.149 0.00667297 -1.9763 -0.0233998
0.15 0.0314585 -1.96999 -0.0290612
0.151 -0.115405 -1.99665 0.00331263
0.152 -0.138147 -1.99884 0.00838156
0.153 -0.192702 -2.00228 0.0208448
0.154 -0.132648 -1.99811 0.00690717
0.155 -0.266963 -2.00234 0.0379798
0.156 -0.296743 -2.00087 0.0448943
0.157 -0.377261 -1.99186 0.0630522
0.158 -0.365547 -1.99391 0.0607378
0.159 -0.41339 -1.98587 0.0714204
0.16 -0.378303 -1.99248 0.0640691
0.161 -0.411754 -1.98684 0.0716971
0.162 -0.515423 -1.95959 0.0932353
0.163 -0.549284 -1.94771 0.0999343
0.164 -0.653646 -1.89765 0.11651
0.165 -0.571247 -1.93985 0.104819
0.166 -0.695938 -1.87227 0.122589
0.167 -0.645803 -1.90433 0.117437
0.168 -0.676868 -1.88643 0.12195
0.169 -0.783503 -1.80378 0.129973
0.17 -0.741506 -1.84169 0.129134
0.171 -0.779467 -1.80954 0.131463
0.172 -0.883169 -1.68672 0.125784
0.173 -0.8707 -1.70635 0.128524
0.174 -0.920631 -1.62436 0.118692
0.175 -0.877507 -1.69879 0.129164
0.176 -0.899604 -1.66512 0.125835
0.177 -0.969646 -1.50577 0.0980077
0.178 -0.969099 -1.50905 0.099144
0.179 -0.962846 -1.53015 0.104064
0.18 -0.993107 -1.40787 0.0763095
