1.46 0.995894 0.105594 0.501477
1.47 0.996751 0.095645 0.50133
1.48 0.997508 0.085686 0.501182
1.49 0.998165 0.0757185 0.501034
1.5 0.998723 0.0657434 0.500885
1.51 0.999181 0.0557618 0.500736
1.52 0.999539 0.0457745 0.500586
1.53 0.999796 0.0357827 0.500437
1.54 0.999954 0.0257874 0.500287
1.55 1.00001 0.0157894 0.500137
1.56 0.99997 0.00578985 0.499987
1.57 0.999828 -0.00421028 0.499837
1.58 0.999586 -0.01421 0.499687
1.59 0.999244 -0.0242083 0.499537
1.6 0.998802 -0.0342041 0.499388
1.61 0.99826 -0.0441966 0.499238
1.62 0.997618 -0.0541846 0.499089
1.63 0.996877 -0.0641672 0.498941
1.64 0.996036 -0.0741434 0.498792
1.65 0.995095 -0.0841121 0.498645
1.66 0.994055 -0.0940725 0.498497
1.67 0.992915 -0.104023 0.498351
1.68 0.991676 -0.113964 0.498205
1.69 0.990338 -0.123893 0.49806
1.7 0.988901 -0.13381 0.497915
1.71 0.987365 -0.143713 0.497772
1.72 0.98573 -0.153602 0.497629
1.73 0.983997 -0.163476 0.497487
1.74 0.982165 -0.173333 0.497346
1.75 0.980235 -0.183173 0.497207
1.76 0.978207 -0.192995 0.497068
1.77 0.976082 -0.202797 0.496931
1.78 0.973858 -0.212579 0.496795
1.79 0.971537 -0.22234 0.49666
1.8 0.969119 -0.232079 0.496526
1.81 0.966605 -0.241794 0.496394
1.82 0.963993 -0.251485 0.496264
1.83 0.961285 -0.261151 0.496135
1.84 0.958481 -0.270791 0.496007
1.85 0.955581 -0.280404 0.495881
1.86 0.952586 -0.289989 0.495757
1.87 0.949495 -0.299545 0.495634
1.88 0.946309 -0.309071 0.495513
1.89 0.943029 -0.318566 0.495394
1.9 0.939654 -0.328029 0.495277
1.91 0.936186 -0.337459 0.495161
1.92 0.932624 -0.346855 0.495048
1.93 0.928968 -0.356217 0.494936
1.94 0.92522 -0.365544 0.494827
1.95 0.921379 -0.374833 0.49472
1.96 0.917446 -0.384085 0.494615
1.97 0.913421 -0.393299 0.494511
1.98 0.909305 -0.402474 0.494411
1.99 0.905098 -0.411608 0.494312
2 0.900801 -0.420701 0.494216
2.01 0.896413 -0.429752 0.494122
2.02 0.891936 -0.43876 0.49403
2.03 0.88737 -0.447724 0.493941
2.04 0.882714 -0.456643 0.493854
2.05 0.877971 -0.465517 0.49377
2.06 0.87314 -0.474344 0.493688
2.07 0.868221 -0.483124 0.493608
2.08 0.863216 -0.491855 0.493532
2.09 0.858124 -0.500538 0.493457
2.1 0.852947 -0.50917 0.493386
2.11 0.847684 -0.517751 0.493317
2.12 0.842336 -0.52628 0.493251
2.13 0.836904 -0.534757 0.493187
2.14 0.831389 -0.543181 0.493126
2.15 0.82579 -0.55155 0.493068
2.16 0.820109 -0.559864 0.493013
2.17 0.814346 -0.568121 0.492961
2.18 0.808501 -0.576323 0.492911
2.19 0.802576 -0.584466 0.492864
2.2 0.79657 -0.592551 0.49282
2.21 0.790484 -0.600577 0.492779
2.22 0.78432 -0.608542 0.492741
2.23 0.778077 -0.616447 0.492706
2.24 0.771756 -0.624291 0.492673
2.25 0.765358 -0.632071 0.492644
2.26 0.758884 -0.639789 0.492617
2.27 0.752334 -0.647442 0.492594
2.28 0.745708 -0.655031 0.492573
2.29 0.739008 -0.662555 0.492556
2.3 0.732234 -0.670012 0.492541
2.31 0.725387 -0.677402 0.49253
2.32 0.718467 -0.684724 0.492521
2.33 0.711475 -0.691978 0.492515
2.34 0.704413 -0.699163 0.492513
2.35 0.697279 -0.706277 0.492513
2.36 0.690076 -0.713322 0.492517
2.37 0.682804 -0.720294 0.492523
2.38 0.675464 -0.727195 0.492532
2.39 0.668056 -0.734023 0.492545
2.4 0.660582 -0.740778 0.49256
2.41 0.653041 -0.747458 0.492578
2.42 0.645435 -0.754064 0.4926
2.43 0.637765 -0.760595 0.492624
2.44 0.630031 -0.767049 0.492651
2.45 0.622233 -0.773427 0.492681
2.46 0.614374 -0.779727 0.492715
2.47 0.606453 -0.785949 0.492751
2.48 0.598471 -0.792093 0.49279
2.49 0.59043 -0.798157 0.492831
2.5 0.582329 -0.804142 0.492876
2.51 0.574171 -0.810047 0.492924
2.52 0.565955 -0.81587 0.492974
2.53 0.557682 -0.821612 0.493027
2.54 0.549353 -0.827271 0.493083
2.55 0.54097 -0.832848 0.493142
2.56 0.532532 -0.838341 0.493204
2.57 0.524042 -0.843751 0.493268
2.58 0.515499 -0.849076 0.493335
2.59 0.506904 -0.854317 0.493404
2.6 0.498258 -0.859472 0.493477
2.61 0.489563 -0.864541 0.493552
2.62 0.480819 -0.869523 0.493629
2.63 0.472027 -0.874419 0.493709
2.64 0.463187 -0.879227 0.493792
2.65 0.454301 -0.883948 0.493877
2.66 0.44537 -0.888579 0.493964
2.67 0.436394 -0.893122 0.494054
2.68 0.427375 -0.897576 0.494146
2.69 0.418313 -0.90194 0.494241
2.7 0.409209 -0.906214 0.494338
2.71 0.400064 -0.910397 0.494437
2.72 0.390879 -0.914489 0.494538
2.73 0.381655 -0.91849 0.494642
2.74 0.372393 -0.922398 0.494748
2.75 0.363094 -0.926215 0.494856
2.76 0.353758 -0.929939 0.494966
2.77 0.344387 -0.93357 0.495078
2.78 0.334981 -0.937107 0.495191
2.79 0.325542 -0.940551 0.495307
2.8 0.316071 -0.943901 0.495425
2.81 0.306568 -0.947157 0.495545
2.82 0.297034 -0.950317 0.495666
2.83 0.28747 -0.953383 0.495789
2.84 0.277878 -0.956353 0.495914
2.85 0.268258 -0.959228 0.49604
2.86 0.258611 -0.962007 0.496168
2.87 0.248938 -0.964689 0.496298
2.88 0.239241 -0.967275 0.496429
2.89 0.229519 -0.969765 0.496561
2.9 0.219774 -0.972157 0.496695
2.91 0.210008 -0.974452 0.49683
2.92 0.20022 -0.97665 0.496967
2.93 0.190413 -0.97875 0.497105
2.94 0.180586 -0.980752 0.497243
2.95 0.170742 -0.982657 0.497383
2.96 0.16088 -0.984462 0.497524
2.97 0.151002 -0.98617 0.497666
2.98 0.141109 -0.987779 0.497809
2.99 0.131202 -0.989289 0.497953
3 0.121282 -0.9907 0.498098
3.01 0.11135 -0.992012 0.498243
3.02 0.101407 -0.993225 0.498389
3.03 0.0914531 -0.994338 0.498536
3.04 0.0814905 -0.995352 0.498683
3.05 0.0715196 -0.996267 0.498831
3.06 0.0615417 -0.997082 0.49898
3.07 0.0515576 -0.997797 0.499128
3.08 0.0415683 -0.998412 0.499277
3.09 0.0315748 -0.998928 0.499427
3.1 0.0215782 -0.999344 0.499577
3.11 0.0115795 -0.999659 0.499726
3.12 0.00157959 -0.999875 0.499876
3.13 -0.00842048 -0.999991 0.500026
3.14 -0.0184197 -1.00001 0.500176
3.15 -0.0284171 -0.999922 0.500326
3.16 -0.0384116 -0.999738 0.500476
3.17 -0.0484023 -0.999454 0.500626
3.18 -0.0583882 -0.99907 0.500775
3.19 -0.0683682 -0.998586 0.500924
3.2 -0.0783414 -0.998002 0.501073
3.21 -0.0883067 -0.997318 0.501221
3.22 -0.0982633 -0.996535 0.501369
3.23 -0.10821 -0.995652 0.501516
3.24 -0.118146 -0.994669 0.501663
3.25 -0.12807 -0.993587 0.501809
3.26 -0.137981 -0.992406 0.501954
3.27 -0.147879 -0.991125 0.502098
3.28 -0.157761 -0.989745 0.502242
3.29 -0.167628 -0.988266 0.502385
3.3 -0.177478 -0.986689 0.502527
3.31 -0.187311 -0.985013 0.502667
3.32 -0.197124 -0.983238 0.502807
3.33 -0.206918 -0.981365 0.502946
3.34 -0.216691 -0.979393 0.503083
3.35 -0.226443 -0.977324 0.50322
3.36 -0.236172 -0.975157 0.503354
3.37 -0.245877 -0.972893 0.503488
3.38 -0.255558 -0.970531 0.50362
3.39 -0.265213 -0.968072 0.503751
3.4 -0.274842 -0.965517 0.50388
3.41 -0.284443 -0.962865 0.504008
3.42 -0.294016 -0.960116 0.504134
3.43 -0.303559 -0.957272 0.504259
3.44 -0.313072 -0.954332 0.504381
3.45 -0.322554 -0.951296 0.504503
3.46 -0.332003 -0.948165 0.504622
3.47 -0.341419 -0.94494 0.504739
3.48 -0.350801 -0.94162 0.504855
3.49 -0.360148 -0.938206 0.504968
3.5 -0.369459 -0.934698 0.50508
3.51 -0.378733 -0.931096 0.505189
3.52 -0.387969 -0.927401 0.505297
3.53 -0.397167 -0.923614 0.505402
3.54 -0.406324 -0.919734 0.505505
3.55 -0.415441 -0.915763 0.505607
3.56 -0.424517 -0.9117 0.505705
3.57 -0.43355 -0.907545 0.505802
3.58 -0.442539 -0.9033 0.505896
3.59 -0.451485 -0.898964 0.505988
3.6 -0.460385 -0.894539 0.506077
3.61 -0.469239 -0.890024 0.506164
3.62 -0.478047 -0.88542 0.506249
3.63 -0.486806 -0.880728 0.506331
3.64 -0.495517 -0.875948 0.50641
3.65 -0.504178 -0.871079 0.506487
3.66 -0.512789 -0.866124 0.506562
3.67 -0.521348 -0.861083 0.506634
3.68 -0.529856 -0.855955 0.506703
3.69 -0.53831 -0.850741 0.506769
3.7 -0.546711 -0.845443 0.506833
3.71 -0.555057 -0.840059 0.506894
3.72 -0.563347 -0.834592 0.506952
3.73 -0.571581 -0.829042 0.507008
3.74 -0.579758 -0.823408 0.50706
3.75 -0.587877 -0.817693 0.50711
3.76 -0.595937 -0.811895 0.507157
3.77 -0.603938 -0.806016 0.507202
3.78 -0.611878 -0.800057 0.507243
3.79 -0.619757 -0.794017 0.507281
3.8 -0.627574 -0.787899 0.507317
3.81 -0.635328 -0.781701 0.507349
3.82 -0.643019 -0.775425 0.507379
3.83 -0.650645 -0.769072 0.507406
3.84 -0.658207 -0.762642 0.507429
3.85 -0.665702 -0.756135 0.50745
3.86 -0.673131 -0.749553 0.507468
3.87 -0.680493 -0.742896 0.507483
3.88 -0.687787 -0.736165 0.507495
3.89 -0.695011 -0.72936 0.507503
3.9 -0.702167 -0.722482 0.507509
3.91 -0.709252 -0.715532 0.507512
3.92 -0.716266 -0.70851 0.507512
3.93 -0.723209 -0.701418 0.507509
3.94 -0.730079 -0.694255 0.507503
3.95 -0.736876 -0.687023 0.507494
3.96 -0.7436 -0.679722 0.507481
3.97 -0.750249 -0.672354 0.507466
3.98 -0.756823 -0.664918 0.507448
3.99 -0.763321 -0.657415 0.507427
4 -0.769743 -0.649847 0.507403
4.01 -0.776089 -0.642214 0.507376
4.02 -0.782356 -0.634516 0.507346
4.03 -0.788545 -0.626755 0.507313
4.04 -0.794656 -0.618932 0.507277
4.05 -0.800687 -0.611046 0.507239
4.06 -0.806638 -0.6031 0.507197
4.07 -0.812508 -0.595093 0.507153
4.08 -0.818297 -0.587027 0.507105
4.09 -0.824004 -0.578901 0.507055
4.1 -0.829629 -0.570718 0.507002
4.11 -0.835171 -0.562478 0.506946
4.12 -0.840629 -0.554182 0.506888
4.13 -0.846003 -0.54583 0.506826
4.14 -0.851293 -0.537424 0.506762
4.15 -0.856498 -0.528964 0.506696
4.16 -0.861617 -0.520451 0.506626
4.17 -0.866649 -0.511886 0.506554
4.18 -0.871595 -0.50327 0.50648
4.19 -0.876454 -0.494604 0.506402
4.2 -0.881225 -0.485888 0.506322
4.21 -0.885908 -0.477123 0.50624
4.22 -0.890503 -0.468311 0.506155
4.23 -0.895008 -0.459452 0.506068
4.24 -0.899424 -0.450547 0.505978
4.25 -0.90375 -0.441597 0.505886
4.26 -0.907986 -0.432602 0.505792
4.27 -0.912131 -0.423565 0.505695
4.28 -0.916185 -0.414485 0.505596
4.29 -0.920147 -0.405364 0.505495
4.3 -0.924017 -0.396202 0.505391
4.31 -0.927794 -0.387 0.505286
4.32 -0.931479 -0.37776 0.505178
4.33 -0.935071 -0.368482 0.505068
4.34 -0.938569 -0.359167 0.504956
4.35 -0.941973 -0.349817 0.504843
4.36 -0.945283 -0.340431 0.504727
4.37 -0.948499 -0.331011 0.504609
4.38 -0.95162 -0.321559 0.50449
4.39 -0.954645 -0.312074 0.504369
4.4 -0.957575 -0.302557 0.504246
4.41 -0.96041 -0.293011 0.504121
4.42 -0.963148 -0.283435 0.503995
4.43 -0.96579 -0.273831 0.503867
4.44 -0.968335 -0.2642 0.503737
4.45 -0.970784 -0.254542 0.503606
4.46 -0.973135 -0.244858 0.503474
4.47 -0.97539 -0.23515 0.50334
4.48 -0.977546 -0.225419 0.503205
4.49 -0.979605 -0.215665 0.503069
4.5 -0.981566 -0.20589 0.502931
4.51 -0.983429 -0.196094 0.502793
4.52 -0.985193 -0.186278 0.502653
4.53 -0.986859 -0.176444 0.502512
4.54 -0.988426 -0.166592 0.50237
4.55 -0.989895 -0.156723 0.502227
4.56 -0.991264 -0.146839 0.502083
4.57 -0.992535 -0.13694 0.501939
4.58 -0.993706 -0.127027 0.501793
4.59 -0.994777 -0.117102 0.501647
4.6 -0.995749 -0.107165 0.501501
4.61 -0.996622 -0.0972172 0.501353
4.62 -0.997395 -0.0872597 0.501205
4.63 -0.998068 -0.0772935 0.501057
4.64 -0.998642 -0.0673195 0.500908
4.65 -0.999115 -0.0573388 0.500759
4.66 -0.999489 -0.0473524 0.50061
4.67 -0.999762 -0.0373613 0.50046
4.68 -0.999936 -0.0273664 0.50031
4.69 -1.00001 -0.0173688 0.500161
4.7 -0.999983 -0.0073694 0.500011
4.71 -0.999857 0.0026307 0.499861
4.72 -0.999631 0.0126305 0.499711
4.73 -0.999305 0.0226291 0.499561
4.74 -0.998878 0.0326254 0.499411
4.75 -0.998352 0.0426185 0.499262
4.76 -0.997726 0.0526072 0.499113
4.77 -0.997001 0.0625908 0.498964
4.78 -0.996175 0.072568 0.498816
4.79 -0.99525 0.082538 0.498668
4.8 -0.994226 0.0924998 0.498521
4.81 -0.993102 0.102452 0.498374
4.82 -0.991879 0.112395 0.498228
4.83 -0.990556 0.122326 0.498083
4.84 -0.989135 0.132244 0.497938
4.85 -0.987614 0.14215 0.497794
4.86 -0.985995 0.152041 0.497651
4.87 -0.984277 0.161917 0.49751
4.88 -0.982461 0.171777 0.497369
4.89 -0.980547 0.18162 0.497229
4.9 -0.978534 0.191445 0.49709
4.91 -0.976424 0.20125 0.496953
4.92 -0.974216 0.211036 0.496816
4.93 -0.97191 0.2208 0.496681
4.94 -0.969508 0.230542 0.496547
4.95 -0.967008 0.240261 0.496415
4.96 -0.964412 0.249956 0.496284
4.97 -0.961719 0.259626 0.496155
4.98 -0.95893 0.26927 0.496027
4.99 -0.956046 0.278888 0.495901
5 -0.953065 0.288477 0.495776
5.01 -0.94999 0.298037 0.495653
5.02 -0.946819 0.307568 0.495532
5.03 -0.943553 0.317068 0.495413
5.04 -0.940194 0.326536 0.495295
5.05 -0.93674 0.335972 0.495179
5.06 -0.933193 0.345373 0.495066
5.07 -0.929552 0.354741 0.494954
5.08 -0.925818 0.364073 0.494844
5.09 -0.921992 0.373368 0.494737
5.1 -0.918073 0.382627 0.494631
5.11 -0.914063 0.391846 0.494528
5.12 -0.909962 0.401027 0.494426
5.13 -0.905769 0.410168 0.494327
5.14 -0.901486 0.419267 0.494231
5.15 -0.897112 0.428325 0.494136
5.16 -0.892649 0.43734 0.494044
5.17 -0.888097 0.446311 0.493955
5.18 -0.883456 0.455238 0.493867
5.19 -0.878726 0.464119 0.493783
5.2 -0.873909 0.472953 0.4937
5.21 -0.869004 0.48174 0.493621
5.22 -0.864012 0.490479 0.493544
5.23 -0.858934 0.499169 0.493469
5.24 -0.85377 0.50781 0.493397
5.25 -0.848521 0.516399 0.493328
5.26 -0.843186 0.524937 0.493261
5.27 -0.837768 0.533422 0.493197
5.28 -0.832266 0.541854 0.493136
5.29 -0.82668 0.550231 0.493077
5.3 -0.821012 0.558554 0.493022
5.31 -0.815262 0.566821 0.492969
5.32 -0.80943 0.575031 0.492919
5.33 -0.803517 0.583184 0.492871
5.34 -0.797524 0.591278 0.492827
5.35 -0.791451 0.599313 0.492785
5.36 -0.785299 0.607288 0.492747
5.37 -0.779068 0.615203 0.492711
5.38 -0.77276 0.623056 0.492678
5.39 -0.766374 0.630846 0.492648
5.4 -0.759912 0.638574 0.492621
5.41 -0.753373 0.646238 0.492597
5.42 -0.74676 0.653837 0.492576
5.43 -0.740071 0.661371 0.492558
5.44 -0.733309 0.668838 0.492543
5.45 -0.726473 0.676239 0.492531
5.46 -0.719565 0.683572 0.492522
5.47 -0.712584 0.690837 0.492516
5.48 -0.705533 0.698032 0.492513
5.49 -0.698411 0.705158 0.492513
5.5 -0.691219 0.712214 0.492516
5.51 -0.683958 0.719198 0.492522
5.52 -0.676628 0.72611 0.492531
5.53 -0.669231 0.732949 0.492543
5.54 -0.661767 0.739716 0.492557
5.55 -0.654237 0.746408 0.492575
5.56 -0.646641 0.753026 0.492596
5.57 -0.638981 0.759568 0.49262
5.58 -0.631256 0.766035 0.492647
5.59 -0.623469 0.772424 0.492677
5.6 -0.615619 0.778737 0.492709
5.61 -0.607708 0.784972 0.492745
5.62 -0.599736 0.791128 0.492783
5.63 -0.591704 0.797205 0.492825
5.64 -0.583613 0.803202 0.492869
5.65 -0.575463 0.809119 0.492916
5.66 -0.567256 0.814955 0.492966
5.67 -0.558992 0.82071 0.493019
5.68 -0.550673 0.826383 0.493074
5.69 -0.542298 0.831973 0.493133
5.7 -0.533869 0.837479 0.493194
5.71 -0.525386 0.842902 0.493257
5.72 -0.516851 0.848241 0.493324
5.73 -0.508265 0.853495 0.493393
5.74 -0.499627 0.858663 0.493465
5.75 -0.49094 0.863746 0.49354
5.76 -0.482203 0.868742 0.493617
5.77 -0.473419 0.873652 0.493696
5.78 -0.464587 0.878474 0.493778
5.79 -0.455708 0.883208 0.493863
5.8 -0.446784 0.887854 0.49395
5.81 -0.437815 0.892411 0.49404
5.82 -0.428803 0.896879 0.494131
5.83 -0.419747 0.901257 0.494226
5.84 -0.41065 0.905545 0.494322
5.85 -0.401511 0.909742 0.494421
5.86 -0.392333 0.913849 0.494522
5.87 -0.383115 0.917864 0.494625
5.88 -0.373859 0.921787 0.494731
5.89 -0.364565 0.925618 0.494838
5.9 -0.355235 0.929357 0.494948
5.91 -0.345869 0.933003 0.49506
5.92 -0.336469 0.936555 0.495173
5.93 -0.327035 0.940014 0.495289
5.94 -0.317569 0.943378 0.495406
5.95 -0.308071 0.946649 0.495526
5.96 -0.298542 0.949824 0.495647
5.97 -0.288983 0.952905 0.49577
5.98 -0.279395 0.95589 0.495894
5.99 -0.269779 0.95878 0.49602
6 -0.260137 0.961574 0.496148
6.01 -0.250468 0.964272 0.496277
6.02 -0.240774 0.966873 0.496408
6.03 -0.231056 0.969378 0.49654
6.04 -0.221315 0.971786 0.496674
6.05 -0.211552 0.974096 0.496809
6.06 -0.201768 0.97631 0.496945
6.07 -0.191963 0.978425 0.497083
6.08 -0.18214 0.980443 0.497221
6.09 -0.172298 0.982362 0.497361
6.1 -0.162439 0.984184 0.497502
6.11 -0.152564 0.985907 0.497644
6.12 -0.142673 0.987531 0.497787
6.13 -0.132768 0.989057 0.49793
6.14 -0.12285 0.990484 0.498075
6.15 -0.11292 0.991811 0.49822
6.16 -0.102978 0.99304 0.498366
6.17 -0.093026 0.994169 0.498513
6.18 -0.0830647 0.995199 0.49866
6.19 -0.0730951 0.996129 0.498808
6.2 -0.0631182 0.99696 0.498956
6.21 -0.053135 0.997691 0.499105
6.22 -0.0431464 0.998322 0.499254
6.23 -0.0331536 0.998853 0.499403
6.24 -0.0231574 0.999285 0.499553
6.25 -0.013159 0.999616 0.499703
6.26 -0.00315917 0.999848 0.499853
6.27 0.00684093 0.999979 0.500003
6.28 0.0168404 1.00001 0.500153
6.29 0.0268381 0.999942 0.500303
6.3 0.0368332 0.999774 0.500452
6.31 0.0468245 0.999506 0.500602
6.32 0.0568112 0.999137 0.500751
6.33 0.0667922 0.998669 0.500901
6.34 0.0767666 0.998101 0.501049
6.35 0.0867332 0.997433 0.501198
6.36 0.0966912 0.996665 0.501345
6.37 0.10664 0.995798 0.501493
6.38 0.116577 0.994831 0.50164
6.39 0.126503 0.993765 0.501786
6.4 0.136416 0.992599 0.501931
6.41 0.146316 0.991334 0.502076
6.42 0.156201 0.98997 0.502219
6.43 0.166071 0.988507 0.502362
6.44 0.175924 0.986945 0.502504
6.45 0.185759 0.985284 0.502645
6.46 0.195575 0.983525 0.502785
6.47 0.205373 0.981667 0.502924
6.48 0.215149 0.979711 0.503062
6.49 0.224904 0.977658 0.503198
6.5 0.234637 0.975506 0.503333
6.51 0.244346 0.973257 0.503467
6.52 0.254031 0.970911 0.503599
6.53 0.26369 0.968467 0.503731
6.54 0.273323 0.965927 0.50386
6.55 0.282928 0.96329 0.503988
6.56 0.292506 0.960557 0.504114
6.57 0.302054 0.957727 0.504239
6.58 0.311571 0.954802 0.504362
6.59 0.321058 0.951782 0.504484
6.6 0.330513 0.948666 0.504603
6.61 0.339934 0.945456 0.504721
6.62 0.349322 0.94215 0.504837
6.63 0.358674 0.938751 0.50495
6.64 0.367991 0.935258 0.505062
6.65 0.377271 0.931671 0.505172
6.66 0.386513 0.927991 0.50528
6.67 0.395717 0.924219 0.505386
6.68 0.404881 0.920353 0.505489
6.69 0.414004 0.916396 0.505591
6.7 0.423086 0.912347 0.50569
6.71 0.432126 0.908207 0.505787
6.72 0.441122 0.903977 0.505881
6.73 0.450075 0.899655 0.505973
6.74 0.458982 0.895244 0.506063
6.75 0.467844 0.890743 0.506151
6.76 0.476659 0.886153 0.506236
6.77 0.485426 0.881475 0.506318
6.78 0.494144 0.876708 0.506398
6.79 0.502813 0.871854 0.506475
6.8 0.511432 0.866913 0.50655
6.81 0.52 0.861885 0.506622
6.82 0.528516 0.85677 0.506692
6.83 0.536978 0.85157 0.506759
6.84 0.545388 0.846285 0.506823
6.85 0.553742 0.840915 0.506885
6.86 0.562041 0.835462 0.506943
6.87 0.570284 0.829924 0.506999
6.88 0.57847 0.824304 0.507052
6.89 0.586599 0.818601 0.507103
6.9 0.594668 0.812816 0.50715
6.91 0.602678 0.80695 0.507195
6.92 0.610628 0.801003 0.507236
6.93 0.618517 0.794977 0.507275
6.94 0.626343 0.78887 0.507311
6.95 0.634108 0.782685 0.507344
6.96 0.641808 0.776422 0.507374
6.97 0.649445 0.770081 0.507402
6.98 0.657017 0.763663 0.507426
6.99 0.664523 0.757168 0.507447
7 0.671962 0.750598 0.507465
