1.38 0.990553 0.181113 0.506998
1.39 0.992364 0.171207 0.507049
1.4 0.994076 0.161284 0.5071
1.41 0.995689 0.151343 0.50715
1.42 0.997202 0.141386 0.507201
1.43 0.998616 0.131414 0.507252
1.44 0.99993 0.121428 0.507302
1.45 1.00114 0.111429 0.507353
1.46 1.00226 0.101417 0.507404
1.47 1.00327 0.0913945 0.507455
1.48 1.00419 0.0813618 0.507505
1.49 1.005 0.0713199 0.507556
1.5 1.00571 0.0612699 0.507607
1.51 1.00633 0.0512128 0.507658
1.52 1.00684 0.0411495 0.507708
1.53 1.00725 0.0310812 0.507759
1.54 1.00756 0.0210087 0.50781
1.55 1.00777 0.0109331 0.507861
1.56 1.00788 0.000855345 0.507912
1.57 1.00789 -0.00922346 0.507962
1.58 1.0078 -0.0193023 0.508013
1.59 1.0076 -0.0293803 0.508064
1.6 1.00731 -0.0394563 0.508115
1.61 1.00692 -0.0495294 0.508166
1.62 1.00642 -0.0595986 0.508216
1.63 1.00582 -0.0696628 0.508267
1.64 1.00513 -0.079721 0.508318
1.65 1.00433 -0.0897723 0.508369
1.66 1.00343 -0.0998156 0.50842
1.67 1.00243 -0.10985 0.508471
1.68 1.00134 -0.119874 0.508521
1.69 1.00014 -0.129888 0.508572
1.7 0.998838 -0.139889 0.508623
1.71 0.997439 -0.149877 0.508674
1.72 0.99594 -0.159852 0.508725
1.73 0.994342 -0.169811 0.508776
1.74 0.992644 -0.179755 0.508827
1.75 0.990846 -0.189681 0.508877
1.76 0.988949 -0.199589 0.508928
1.77 0.986953 -0.209479 0.508979
1.78 0.984859 -0.219348 0.50903
1.79 0.982665 -0.229197 0.509081
1.8 0.980373 -0.239024 0.509132
1.81 0.977983 -0.248827 0.509183
1.82 0.975495 -0.258607 0.509234
1.83 0.972909 -0.268362 0.509285
1.84 0.970225 -0.278091 0.509336
1.85 0.967444 -0.287794 0.509387
1.86 0.964566 -0.297468 0.509437
1.87 0.961591 -0.307114 0.509488
1.88 0.95852 -0.31673 0.509539
1.89 0.955353 -0.326315 0.50959
1.9 0.95209 -0.335868 0.509641
1.91 0.948731 -0.345389 0.509692
1.92 0.945277 -0.354877 0.509743
1.93 0.941729 -0.364329 0.509794
1.94 0.938085 -0.373747 0.509845
1.95 0.934348 -0.383127 0.509896
1.96 0.930516 -0.392471 0.509947
1.97 0.926592 -0.401776 0.509998
1.98 0.922574 -0.411042 0.510049
1.99 0.918464 -0.420268 0.5101
2 0.914261 -0.429452 0.510151
2.01 0.909966 -0.438595 0.510202
2.02 0.90558 -0.447695 0.510253
2.03 0.901103 -0.45675 0.510304
2.04 0.896536 -0.465761 0.510355
2.05 0.891878 -0.474727 0.510406
2.06 0.887131 -0.483646 0.510457
2.07 0.882295 -0.492517 0.510508
2.08 0.877369 -0.50134 0.510559
2.09 0.872356 -0.510114 0.51061
2.1 0.867255 -0.518837 0.510662
2.11 0.862067 -0.52751 0.510713
2.12 0.856791 -0.53613 0.510764
2.13 0.85143 -0.544698 0.510815
2.14 0.845983 -0.553213 0.510866
2.15 0.840451 -0.561672 0.510917
2.16 0.834834 -0.570077 0.510968
2.17 0.829134 -0.578425 0.511019
2.18 0.823349 -0.586717 0.51107
2.19 0.817482 -0.59495 0.511121
2.2 0.811533 -0.603125 0.511172
2.21 0.805501 -0.61124 0.511224
2.22 0.799389 -0.619295 0.511275
2.23 0.793196 -0.627289 0.511326
2.24 0.786923 -0.635221 0.511377
2.25 0.780571 -0.64309 0.511428
2.26 0.77414 -0.650896 0.511479
2.27 0.767631 -0.658637 0.51153
2.28 0.761045 -0.666314 0.511582
2.29 0.754382 -0.673924 0.511633
2.3 0.747642 -0.681468 0.511684
2.31 0.740828 -0.688944 0.511735
2.32 0.733938 -0.696353 0.511786
2.33 0.726975 -0.703692 0.511837
2.34 0.719938 -0.710962 0.511889
2.35 0.712828 -0.718161 0.51194
2.36 0.705647 -0.72529 0.511991
2.37 0.698394 -0.732346 0.512042
2.38 0.69107 -0.73933 0.512093
2.39 0.683677 -0.746241 0.512145
2.4 0.676214 -0.753077 0.512196
2.41 0.668684 -0.75984 0.512247
2.42 0.661085 -0.766526 0.512298
2.43 0.65342 -0.773137 0.512349
2.44 0.645689 -0.779671 0.512401
2.45 0.637892 -0.786128 0.512452
2.46 0.630031 -0.792507 0.512503
2.47 0.622106 -0.798808 0.512554
2.48 0.614117 -0.805029 0.512606
2.49 0.606067 -0.81117 0.512657
2.5 0.597956 -0.81723 0.512708
2.51 0.589783 -0.82321 0.512759
2.52 0.581551 -0.829108 0.512811
2.53 0.57326 -0.834923 0.512862
2.54 0.564911 -0.840656 0.512913
2.55 0.556504 -0.846305 0.512965
2.56 0.548041 -0.85187 0.513016
2.57 0.539522 -0.85735 0.513067
2.58 0.530949 -0.862746 0.513118
2.59 0.522322 -0.868055 0.51317
2.6 0.513641 -0.873278 0.513221
2.61 0.504908 -0.878415 0.513272
2.62 0.496124 -0.883464 0.513324
2.63 0.487289 -0.888425 0.513375
2.64 0.478405 -0.893298 0.513426
2.65 0.469472 -0.898082 0.513478
2.66 0.460491 -0.902777 0.513529
2.67 0.451464 -0.907382 0.51358
2.68 0.44239 -0.911896 0.513632
2.69 0.433271 -0.91632 0.513683
2.7 0.424108 -0.920653 0.513735
2.71 0.414901 -0.924894 0.513786
2.72 0.405652 -0.929043 0.513837
2.73 0.396362 -0.9331 0.513889
2.74 0.387031 -0.937063 0.51394
2.75 0.37766 -0.940934 0.513991
2.76 0.368251 -0.94471 0.514043
2.77 0.358804 -0.948393 0.514094
2.78 0.34932 -0.951981 0.514146
2.79 0.3398 -0.955474 0.514197
2.8 0.330245 -0.958872 0.514249
2.81 0.320656 -0.962174 0.5143
2.82 0.311035 -0.965381 0.514351
2.83 0.301381 -0.968491 0.514403
2.84 0.291696 -0.971505 0.514454
2.85 0.281981 -0.974422 0.514506
2.86 0.272237 -0.977242 0.514557
2.87 0.262464 -0.979964 0.514609
2.88 0.252665 -0.982589 0.51466
2.89 0.242839 -0.985115 0.514712
2.9 0.232988 -0.987544 0.514763
2.91 0.223112 -0.989874 0.514814
2.92 0.213213 -0.992105 0.514866
2.93 0.203292 -0.994237 0.514917
2.94 0.19335 -0.99627 0.514969
2.95 0.183387 -0.998203 0.51502
2.96 0.173405 -1.00004 0.515072
2.97 0.163405 -1.00177 0.515123
2.98 0.153387 -1.00341 0.515175
2.99 0.143353 -1.00494 0.515226
3 0.133304 -1.00637 0.515278
3.01 0.12324 -1.00771 0.51533
3.02 0.113163 -1.00894 0.515381
3.03 0.103074 -1.01007 0.515433
3.04 0.0929729 -1.0111 0.515484
3.05 0.0828619 -1.01203 0.515536
3.06 0.0727416 -1.01286 0.515587
3.07 0.062613 -1.01359 0.515639
3.08 0.0524771 -1.01421 0.51569
3.09 0.042335 -1.01474 0.515742
3.1 0.0321876 -1.01516 0.515794
3.11 0.022036 -1.01548 0.515845
3.12 0.0118812 -1.0157 0.515897
3.13 0.00172417 -1.01582 0.515948
3.14 -0.00843405 -1.01584 0.516
3.15 -0.0185924 -1.01575 0.516051
3.16 -0.02875 -1.01557 0.516103
3.17 -0.0389057 -1.01528 0.516155
3.18 -0.0490585 -1.01489 0.516206
3.19 -0.0592074 -1.0144 0.516258
3.2 -0.0693514 -1.01381 0.51631
3.21 -0.0794895 -1.01312 0.516361
3.22 -0.0896207 -1.01232 0.516413
3.23 -0.0997439 -1.01142 0.516464
3.24 -0.109858 -1.01043 0.516516
3.25 -0.119962 -1.00933 0.516568
3.26 -0.130056 -1.00813 0.516619
3.27 -0.140137 -1.00683 0.516671
3.28 -0.150205 -1.00543 0.516723
3.29 -0.16026 -1.00393 0.516774
3.3 -0.170299 -1.00232 0.516826
3.31 -0.180322 -1.00062 0.516878
3.32 -0.190328 -0.998816 0.516929
3.33 -0.200316 -0.996913 0.516981
3.34 -0.210286 -0.99491 0.517033
3.35 -0.220235 -0.992807 0.517085
3.36 -0.230163 -0.990605 0.517136
3.37 -0.240069 -0.988303 0.517188
3.38 -0.249952 -0.985902 0.51724
3.39 -0.259811 -0.983403 0.517291
3.4 -0.269645 -0.980805 0.517343
3.41 -0.279453 -0.978108 0.517395
3.42 -0.289234 -0.975314 0.517447
3.43 -0.298987 -0.972421 0.517498
3.44 -0.308711 -0.969432 0.51755
3.45 -0.318406 -0.966344 0.517602
3.46 -0.328069 -0.96316 0.517654
3.47 -0.337701 -0.95988 0.517705
3.48 -0.347299 -0.956503 0.517757
3.49 -0.356864 -0.95303 0.517809
3.5 -0.366395 -0.949461 0.517861
3.51 -0.375889 -0.945797 0.517913
3.52 -0.385347 -0.942038 0.517964
3.53 -0.394768 -0.938185 0.518016
3.54 -0.40415 -0.934237 0.518068
3.55 -0.413492 -0.930196 0.51812
3.56 -0.422794 -0.926061 0.518172
3.57 -0.432055 -0.921833 0.518223
3.58 -0.441273 -0.917512 0.518275
3.59 -0.450448 -0.913099 0.518327
3.6 -0.459579 -0.908595 0.518379
3.61 -0.468665 -0.903999 0.518431
3.62 -0.477705 -0.899313 0.518483
3.63 -0.486698 -0.894535 0.518534
3.64 -0.495643 -0.889669 0.518586
3.65 -0.50454 -0.884712 0.518638
3.66 -0.513387 -0.879667 0.51869
3.67 -0.522184 -0.874533 0.518742
3.68 -0.530929 -0.869311 0.518794
3.69 -0.539622 -0.864002 0.518846
3.7 -0.548262 -0.858605 0.518897
3.71 -0.556848 -0.853123 0.518949
3.72 -0.56538 -0.847554 0.519001
3.73 -0.573855 -0.841901 0.519053
3.74 -0.582274 -0.836162 0.519105
3.75 -0.590636 -0.830339 0.519157
3.76 -0.598939 -0.824433 0.519209
3.77 -0.607183 -0.818444 0.519261
3.78 -0.615368 -0.812372 0.519313
3.79 -0.623492 -0.806218 0.519365
3.8 -0.631554 -0.799983 0.519417
3.81 -0.639554 -0.793668 0.519469
3.82 -0.64749 -0.787272 0.51952
3.83 -0.655363 -0.780797 0.519572
3.84 -0.663171 -0.774243 0.519624
3.85 -0.670913 -0.767612 0.519676
3.86 -0.67859 -0.760903 0.519728
3.87 -0.686199 -0.754117 0.51978
3.88 -0.69374 -0.747255 0.519832
3.89 -0.701212 -0.740317 0.519884
3.9 -0.708615 -0.733305 0.519936
3.91 -0.715949 -0.726219 0.519988
3.92 -0.723211 -0.71906 0.52004
3.93 -0.730401 -0.711827 0.520092
3.94 -0.73752 -0.704523 0.520144
3.95 -0.744565 -0.697148 0.520196
3.96 -0.751536 -0.689703 0.520248
3.97 -0.758433 -0.682187 0.5203
3.98 -0.765255 -0.674603 0.520352
3.99 -0.772001 -0.66695 0.520404
4 -0.778671 -0.65923 0.520456
4.01 -0.785263 -0.651444 0.520508
4.02 -0.791777 -0.643591 0.52056
4.03 -0.798213 -0.635673 0.520613
4.04 -0.80457 -0.627691 0.520665
4.05 -0.810847 -0.619645 0.520717
4.06 -0.817043 -0.611537 0.520769
4.07 -0.823159 -0.603366 0.520821
4.08 -0.829193 -0.595135 0.520873
4.09 -0.835144 -0.586843 0.520925
4.1 -0.841012 -0.578492 0.520977
4.11 -0.846797 -0.570081 0.521029
4.12 -0.852498 -0.561613 0.521081
4.13 -0.858114 -0.553088 0.521133
4.14 -0.863645 -0.544507 0.521185
4.15 -0.86909 -0.535871 0.521238
4.16 -0.874449 -0.52718 0.52129
4.17 -0.879721 -0.518435 0.521342
4.18 -0.884905 -0.509638 0.521394
4.19 -0.890001 -0.500789 0.521446
4.2 -0.895009 -0.491889 0.521498
4.21 -0.899928 -0.482939 0.52155
4.22 -0.904758 -0.47394 0.521603
4.23 -0.909497 -0.464892 0.521655
4.24 -0.914146 -0.455797 0.521707
4.25 -0.918704 -0.446656 0.521759
4.26 -0.92317 -0.437469 0.521811
4.27 -0.927545 -0.428237 0.521863
4.28 -0.931827 -0.418962 0.521916
4.29 -0.936017 -0.409643 0.521968
4.3 -0.940114 -0.400283 0.52202
4.31 -0.944116 -0.390882 0.522072
4.32 -0.948025 -0.381441 0.522124
4.33 -0.95184 -0.371961 0.522177
4.34 -0.955559 -0.362442 0.522229
4.35 -0.959184 -0.352887 0.522281
4.36 -0.962712 -0.343295 0.522333
4.37 -0.966145 -0.333668 0.522386
4.38 -0.969482 -0.324006 0.522438
4.39 -0.972722 -0.314311 0.52249
4.4 -0.975865 -0.304584 0.522542
4.41 -0.978911 -0.294826 0.522595
4.42 -0.981859 -0.285036 0.522647
4.43 -0.98471 -0.275218 0.522699
4.44 -0.987462 -0.265371 0.522751
4.45 -0.990116 -0.255496 0.522804
4.46 -0.992671 -0.245595 0.522856
4.47 -0.995127 -0.235668 0.522908
4.48 -0.997483 -0.225717 0.52296
4.49 -0.99974 -0.215742 0.523013
4.5 -1.0019 -0.205745 0.523065
4.51 -1.00396 -0.195726 0.523117
4.52 -1.00591 -0.185686 0.52317
4.53 -1.00777 -0.175627 0.523222
4.54 -1.00953 -0.165549 0.523274
4.55 -1.01118 -0.155454 0.523327
4.56 -1.01274 -0.145342 0.523379
4.57 -1.01419 -0.135215 0.523431
4.58 -1.01554 -0.125073 0.523484
4.59 -1.01679 -0.114918 0.523536
4.6 -1.01794 -0.10475 0.523588
4.61 -1.01899 -0.0945704 0.523641
4.62 -1.01993 -0.0843805 0.523693
4.63 -1.02078 -0.0741811 0.523745
4.64 -1.02152 -0.0639734 0.523798
4.65 -1.02216 -0.0537582 0.52385
4.66 -1.0227 -0.0435366 0.523903
4.67 -1.02313 -0.0333096 0.523955
4.68 -1.02347 -0.0230783 0.524007
4.69 -1.0237 -0.0128436 0.52406
4.7 -1.02382 -0.00260663 0.524112
4.71 -1.02385 0.00763162 0.524165
4.72 -1.02377 0.0178701 0.524217
4.73 -1.0236 0.0281079 0.524269
4.74 -1.02331 0.0383438 0.524322
4.75 -1.02293 0.048577 0.524374
4.76 -1.02245 0.0588063 0.524427
4.77 -1.02186 0.0690308 0.524479
4.78 -1.02117 0.0792493 0.524532
4.79 -1.02037 0.089461 0.524584
4.8 -1.01948 0.0996648 0.524637
4.81 -1.01848 0.10986 0.524689
4.82 -1.01739 0.120044 0.524741
4.83 -1.01618 0.130218 0.524794
4.84 -1.01488 0.14038 0.524846
4.85 -1.01348 0.150529 0.524899
4.86 -1.01197 0.160664 0.524951
4.87 -1.01037 0.170783 0.525004
4.88 -1.00866 0.180887 0.525056
4.89 -1.00685 0.190974 0.525109
4.9 -1.00494 0.201042 0.525161
4.91 -1.00293 0.211092 0.525214
4.92 -1.00082 0.221121 0.525266
4.93 -0.998608 0.231129 0.525319
4.94 -0.996296 0.241115 0.525371
4.95 -0.993885 0.251078 0.525424
4.96 -0.991374 0.261017 0.525477
4.97 -0.988764 0.270931 0.525529
4.98 -0.986055 0.280818 0.525582
4.99 -0.983247 0.290679 0.525634
5 -0.98034 0.300511 0.525687
5.01 -0.977335 0.310315 0.525739
5.02 -0.974232 0.320088 0.525792
5.03 -0.971031 0.32983 0.525845
5.04 -0.967733 0.339541 0.525897
5.05 -0.964337 0.349218 0.52595
5.06 -0.960845 0.358861 0.526002
5.07 -0.957256 0.36847 0.526055
5.08 -0.953572 0.378042 0.526107
5.09 -0.949791 0.387578 0.52616
5.1 -0.945915 0.397076 0.526213
5.11 -0.941945 0.406535 0.526265
5.12 -0.937879 0.415955 0.526318
5.13 -0.93372 0.425333 0.526371
5.14 -0.929466 0.434671 0.526423
5.15 -0.92512 0.443965 0.526476
5.16 -0.92068 0.453217 0.526529
5.17 -0.916148 0.462423 0.526581
5.18 -0.911524 0.471585 0.526634
5.19 -0.906808 0.4807 0.526687
5.2 -0.902001 0.489768 0.526739
5.21 -0.897103 0.498788 0.526792
5.22 -0.892115 0.507759 0.526845
5.23 -0.887038 0.51668 0.526897
5.24 -0.881871 0.525551 0.52695
5.25 -0.876615 0.534369 0.527003
5.26 -0.871272 0.543136 0.527055
5.27 -0.86584 0.551848 0.527108
5.28 -0.860322 0.560507 0.527161
5.29 -0.854717 0.56911 0.527213
5.3 -0.849026 0.577657 0.527266
5.31 -0.843249 0.586147 0.527319
5.32 -0.837388 0.59458 0.527372
5.33 -0.831442 0.602954 0.527424
5.34 -0.825412 0.611268 0.527477
5.35 -0.8193 0.619522 0.52753
5.36 -0.813104 0.627715 0.527583
5.37 -0.806827 0.635846 0.527635
5.38 -0.800469 0.643915 0.527688
5.39 -0.79403 0.651919 0.527741
5.4 -0.78751 0.65986 0.527794
5.41 -0.780912 0.667735 0.527846
5.42 -0.774234 0.675544 0.527899
5.43 -0.767479 0.683286 0.527952
5.44 -0.760646 0.690961 0.528005
5.45 -0.753737 0.698567 0.528058
5.46 -0.746751 0.706105 0.52811
5.47 -0.73969 0.713572 0.528163
5.48 -0.732554 0.720969 0.528216
5.49 -0.725344 0.728295 0.528269
5.5 -0.718062 0.735548 0.528322
5.51 -0.710706 0.742729 0.528375
5.52 -0.703279 0.749836 0.528427
5.53 -0.69578 0.756869 0.52848
5.54 -0.688212 0.763826 0.528533
5.55 -0.680573 0.770708 0.528586
5.56 -0.672866 0.777514 0.528639
5.57 -0.665091 0.784243 0.528692
5.58 -0.657249 0.790894 0.528744
5.59 -0.64934 0.797466 0.528797
5.6 -0.641365 0.80396 0.52885
5.61 -0.633326 0.810373 0.528903
5.62 -0.625222 0.816707 0.528956
5.63 -0.617055 0.822959 0.529009
5.64 -0.608825 0.829129 0.529062
5.65 -0.600534 0.835218 0.529115
5.66 -0.592182 0.841223 0.529168
5.67 -0.583769 0.847145 0.529221
5.68 -0.575298 0.852982 0.529273
5.69 -0.566768 0.858735 0.529326
5.7 -0.558181 0.864403 0.529379
5.71 -0.549537 0.869985 0.529432
5.72 -0.540837 0.87548 0.529485
5.73 -0.532082 0.880889 0.529538
5.74 -0.523273 0.88621 0.529591
5.75 -0.514411 0.891442 0.529644
5.76 -0.505497 0.896586 0.529697
5.77 -0.496531 0.901641 0.52975
5.78 -0.487515 0.906607 0.529803
5.79 -0.478448 0.911482 0.529856
5.8 -0.469334 0.916266 0.529909
5.81 -0.460171 0.92096 0.529962
5.82 -0.450961 0.925561 0.530015
5.83 -0.441706 0.930071 0.530068
5.84 -0.432405 0.934488 0.530121
5.85 -0.42306 0.938812 0.530174
5.86 -0.413672 0.943043 0.530227
5.87 -0.404242 0.947179 0.53028
5.88 -0.39477 0.951222 0.530333
5.89 -0.385258 0.955169 0.530386
5.9 -0.375706 0.959022 0.530439
5.91 -0.366116 0.962779 0.530492
5.92 -0.356488 0.96644 0.530545
5.93 -0.346823 0.970005 0.530598
5.94 -0.337123 0.973473 0.530651
5.95 -0.327389 0.976845 0.530704
5.96 -0.31762 0.980118 0.530757
5.97 -0.307819 0.983295 0.530811
5.98 -0.297986 0.986373 0.530864
5.99 -0.288122 0.989353 0.530917
6 -0.278229 0.992234 0.53097
6.01 -0.268307 0.995016 0.531023
6.02 -0.258356 0.997699 0.531076
6.03 -0.248379 1.00028 0.531129
6.04 -0.238377 1.00277 0.531182
6.05 -0.228349 1.00515 0.531235
6.06 -0.218297 1.00743 0.531288
6.07 -0.208223 1.00962 0.531342
6.08 -0.198127 1.0117 0.531395
6.09 -0.18801 1.01368 0.531448
6.1 -0.177873 1.01556 0.531501
6.11 -0.167717 1.01734 0.531554
6.12 -0.157544 1.01902 0.531607
6.13 -0.147354 1.02059 0.53166
6.14 -0.137148 1.02207 0.531714
6.15 -0.126927 1.02344 0.531767
6.16 -0.116693 1.02471 0.53182
6.17 -0.106446 1.02587 0.531873
6.18 -0.0961872 1.02694 0.531926
6.19 -0.0859178 1.0279 0.53198
6.2 -0.0756388 1.02876 0.532033
6.21 -0.0653512 1.02951 0.532086
6.22 -0.0550561 1.03017 0.532139
6.23 -0.0447544 1.03072 0.532192
6.24 -0.0344472 1.03117 0.532246
6.25 -0.0241355 1.03151 0.532299
6.26 -0.0138204 1.03175 0.532352
6.27 -0.0035029 1.03189 0.532405
6.28 0.00681601 1.03193 0.532458
6.29 0.0171353 1.03186 0.532512
6.3 0.0274538 1.03169 0.532565
6.31 0.0377707 1.03141 0.532618
6.32 0.0480848 1.03103 0.532672
6.33 0.0583952 1.03055 0.532725
6.34 0.0687007 1.02997 0.532778
6.35 0.0790004 1.02928 0.532831
6.36 0.0892932 1.02849 0.532885
6.37 0.0995781 1.0276 0.532938
6.38 0.109854 1.0266 0.532991
6.39 0.12012 1.0255 0.533044
6.4 0.130375 1.0243 0.533098
6.41 0.140618 1.023 0.533151
6.42 0.150848 1.02159 0.533204
6.43 0.161064 1.02009 0.533258
6.44 0.171265 1.01847 0.533311
6.45 0.18145 1.01676 0.533364
6.46 0.191617 1.01495 0.533418
6.47 0.201767 1.01303 0.533471
6.48 0.211897 1.01101 0.533524
6.49 0.222007 1.00889 0.533578
6.5 0.232096 1.00667 0.533631
6.51 0.242163 1.00435 0.533684
6.52 0.252207 1.00193 0.533738
6.53 0.262226 0.99941 0.533791
6.54 0.27222 0.996788 0.533845
6.55 0.282188 0.994065 0.533898
6.56 0.292128 0.991244 0.533951
6.57 0.302041 0.988322 0.534005
6.58 0.311924 0.985302 0.534058
6.59 0.321777 0.982183 0.534112
6.6 0.331599 0.978965 0.534165
6.61 0.341389 0.975649 0.534218
6.62 0.351145 0.972235 0.534272
6.63 0.360867 0.968723 0.534325
6.64 0.370555 0.965115 0.534379
6.65 0.380206 0.961409 0.534432
6.66 0.38982 0.957607 0.534486
6.67 0.399396 0.953709 0.534539
6.68 0.408933 0.949715 0.534592
6.69 0.41843 0.945626 0.534646
6.7 0.427887 0.941441 0.534699
6.71 0.437301 0.937163 0.534753
6.72 0.446673 0.93279 0.534806
6.73 0.456 0.928323 0.53486
6.74 0.465284 0.923763 0.534913
6.75 0.474521 0.91911 0.534967
6.76 0.483712 0.914365 0.53502
6.77 0.492856 0.909528 0.535074
6.78 0.501951 0.904599 0.535127
6.79 0.510997 0.89958 0.535181
6.8 0.519993 0.89447 0.535234
6.81 0.528938 0.88927 0.535288
6.82 0.537831 0.88398 0.535341
6.83 0.54667 0.878602 0.535395
6.84 0.555456 0.873135 0.535448
6.85 0.564188 0.867581 0.535502
6.86 0.572863 0.861939 0.535556
6.87 0.581483 0.85621 0.535609
6.88 0.590045 0.850395 0.535663
6.89 0.598549 0.844495 0.535716
6.9 0.606994 0.838509 0.53577
6.91 0.615379 0.83244 0.535823
6.92 0.623703 0.826286 0.535877
6.93 0.631966 0.820049 0.535931
6.94 0.640167 0.813729 0.535984
6.95 0.648304 0.807327 0.536038
6.96 0.656377 0.800844 0.536091
6.97 0.664386 0.794281 0.536145
6.98 0.672329 0.787637 0.536199
6.99 0.680205 0.780913 0.536252
7 0.688014 0.774111 0.536306
