0.81 0.731155 0.682211 0.5
0.82 0.737941 0.674866 0.5
0.83 0.744653 0.667452 0.5
0.84 0.75129 0.659973 0.5
0.85 0.757852 0.652427 0.5
0.86 0.764338 0.644816 0.5
0.87 0.770748 0.63714 0.5
0.88 0.777081 0.629401 0.5
0.89 0.783336 0.621598 0.5
0.9 0.789513 0.613734 0.5
0.91 0.795611 0.605808 0.5
0.92 0.801629 0.597822 0.5
0.93 0.807567 0.589775 0.5
0.94 0.813425 0.58167 0.5
0.95 0.819201 0.573507 0.5
0.96 0.824895 0.565286 0.5
0.97 0.830507 0.557009 0.5
0.98 0.836035 0.548676 0.5
0.99 0.84148 0.540288 0.5
1 0.846841 0.531847 0.5
1.01 0.852117 0.523352 0.5
1.02 0.857308 0.514804 0.5
1.03 0.862413 0.506205 0.5
1.04 0.867432 0.497556 0.5
1.05 0.872364 0.488857 0.5
1.06 0.877209 0.480109 0.5
1.07 0.881966 0.471313 0.5
1.08 0.886635 0.462469 0.5
1.09 0.891216 0.45358 0.5
1.1 0.895707 0.444645 0.5
1.11 0.900109 0.435666 0.5
1.12 0.90442 0.426643 0.5
1.13 0.908642 0.417577 0.5
1.14 0.912772 0.40847 0.5
1.15 0.916811 0.399322 0.5
1.16 0.920758 0.390134 0.5
1.17 0.924614 0.380907 0.5
1.18 0.928376 0.371642 0.5
1.19 0.932046 0.362339 0.5
1.2 0.935623 0.353001 0.5
1.21 0.939106 0.343627 0.5
1.22 0.942496 0.334218 0.5
1.23 0.945791 0.324777 0.5
1.24 0.948991 0.315303 0.5
1.25 0.952097 0.305797 0.5
1.26 0.955107 0.296261 0.5
1.27 0.958022 0.286695 0.5
1.28 0.960841 0.2771 0.5
1.29 0.963564 0.267478 0.5
1.3 0.966191 0.257829 0.5
1.31 0.968721 0.248154 0.5
1.32 0.971154 0.238455 0.5
1.33 0.97349 0.228731 0.5
1.34 0.975728 0.218985 0.5
1.35 0.97787 0.209217 0.5
1.36 0.979913 0.199427 0.5
1.37 0.981858 0.189618 0.5
1.38 0.983705 0.17979 0.5
1.39 0.985454 0.169944 0.5
1.4 0.987104 0.160081 0.5
1.41 0.988655 0.150202 0.5
1.42 0.990108 0.140308 0.5
1.43 0.991462 0.1304 0.5
1.44 0.992716 0.120479 0.5
1.45 0.993871 0.110546 0.5
1.46 0.994927 0.100601 0.5
1.47 0.995883 0.0906471 0.5
1.48 0.99674 0.0806837 0.5
1.49 0.997497 0.0707123 0.5
1.5 0.998154 0.0607338 0.5
1.51 0.998712 0.0507492 0.5
1.52 0.999169 0.0407595 0.5
1.53 0.999527 0.0307658 0.5
1.54 0.999784 0.020769 0.5
1.55 0.999942 0.0107701 0.5
1.56 1 0.000770161 0.5
1.57 0.999958 -0.00922988 0.5
1.58 0.999815 -0.019229 0.5
1.59 0.999573 -0.0292262 0.5
1.6 0.999231 -0.0392205 0.5
1.61 0.998789 -0.0492108 0.5
1.62 0.998247 -0.0591962 0.5
1.63 0.997605 -0.0691757 0.5
1.64 0.996863 -0.0791483 0.5
1.65 0.996022 -0.089113 0.5
1.66 0.995081 -0.0990688 0.5
1.67 0.99404 -0.109015 0.5
1.68 0.992901 -0.11895 0.5
1.69 0.991661 -0.128873 0.5
1.7 0.990323 -0.138783 0.5
1.71 0.988886 -0.148679 0.5
1.72 0.987349 -0.158561 0.5
1.73 0.985715 -0.168426 0.5
1.74 0.983981 -0.178275 0.5
1.75 0.982149 -0.188106 0.5
1.76 0.980219 -0.197918 0.5
1.77 0.978191 -0.20771 0.5
1.78 0.976065 -0.217482 0.5
1.79 0.973841 -0.227231 0.5
1.8 0.97152 -0.236958 0.5
1.81 0.969102 -0.246662 0.5
1.82 0.966587 -0.25634 0.5
1.83 0.963975 -0.265993 0.5
1.84 0.961267 -0.27562 0.5
1.85 0.958463 -0.285219 0.5
1.86 0.955563 -0.294789 0.5
1.87 0.952567 -0.30433 0.5
1.88 0.949476 -0.313841 0.5
1.89 0.94629 -0.32332 0.5
1.9 0.94301 -0.332766 0.5
1.91 0.939635 -0.34218 0.5
1.92 0.936166 -0.351559 0.5
1.93 0.932604 -0.360903 0.5
1.94 0.928948 -0.370211 0.5
1.95 0.925199 -0.379482 0.5
1.96 0.921358 -0.388715 0.5
1.97 0.917425 -0.397909 0.5
1.98 0.9134 -0.407064 0.5
1.99 0.909284 -0.416177 0.5
2 0.905077 -0.425249 0.5
2.01 0.900779 -0.434279 0.5
2.02 0.896391 -0.443265 0.5
2.03 0.891914 -0.452207 0.5
2.04 0.887347 -0.461103 0.5
2.05 0.882691 -0.469954 0.5
2.06 0.877948 -0.478757 0.5
2.07 0.873116 -0.487512 0.5
2.08 0.868198 -0.496219 0.5
2.09 0.863192 -0.504876 0.5
2.1 0.8581 -0.513483 0.5
2.11 0.852922 -0.522038 0.5
2.12 0.847659 -0.530542 0.5
2.13 0.842311 -0.538992 0.5
2.14 0.836879 -0.547388 0.5
2.15 0.831364 -0.555729 0.5
2.16 0.825765 -0.564015 0.5
2.17 0.820083 -0.572245 0.5
2.18 0.81432 -0.580417 0.5
2.19 0.808475 -0.588531 0.5
2.2 0.802549 -0.596586 0.5
2.21 0.796543 -0.604582 0.5
2.22 0.790458 -0.612517 0.5
2.23 0.784293 -0.620391 0.5
2.24 0.77805 -0.628203 0.5
2.25 0.771729 -0.635952 0.5
2.26 0.765331 -0.643638 0.5
2.27 0.758856 -0.651259 0.5
2.28 0.752306 -0.658815 0.5
2.29 0.74568 -0.666305 0.5
2.3 0.73898 -0.673728 0.5
2.31 0.732205 -0.681084 0.5
2.32 0.725358 -0.688372 0.5
2.33 0.718438 -0.695592 0.5
2.34 0.711446 -0.702741 0.5
2.35 0.704383 -0.70982 0.5
2.36 0.69725 -0.716829 0.5
2.37 0.690046 -0.723765 0.5
2.38 0.682774 -0.73063 0.5
2.39 0.675434 -0.737421 0.5
2.4 0.668026 -0.744138 0.5
2.41 0.660551 -0.750781 0.5
2.42 0.65301 -0.757349 0.5
2.43 0.645404 -0.763842 0.5
2.44 0.637733 -0.770258 0.5
2.45 0.629999 -0.776596 0.5
2.46 0.622202 -0.782858 0.5
2.47 0.614342 -0.78904 0.5
2.48 0.606421 -0.795144 0.5
2.49 0.598439 -0.801169 0.5
2.5 0.590397 -0.807113 0.5
2.51 0.582297 -0.812977 0.5
2.52 0.574138 -0.818759 0.5
2.53 0.565922 -0.82446 0.5
2.54 0.557649 -0.830077 0.5
2.55 0.54932 -0.835612 0.5
2.56 0.540936 -0.841064 0.5
2.57 0.532499 -0.846431 0.5
2.58 0.524008 -0.851714 0.5
2.59 0.515464 -0.856911 0.5
2.6 0.50687 -0.862023 0.5
2.61 0.498224 -0.867049 0.5
2.62 0.489529 -0.871988 0.5
2.63 0.480784 -0.876839 0.5
2.64 0.471992 -0.881603 0.5
2.65 0.463152 -0.886279 0.5
2.66 0.454266 -0.890866 0.5
2.67 0.445335 -0.895364 0.5
2.68 0.436359 -0.899773 0.5
2.69 0.427339 -0.904092 0.5
2.7 0.418277 -0.90832 0.5
2.71 0.409173 -0.912457 0.5
2.72 0.400028 -0.916503 0.5
2.73 0.390843 -0.920458 0.5
2.74 0.381619 -0.92432 0.5
2.75 0.372356 -0.92809 0.5
2.76 0.363057 -0.931767 0.5
2.77 0.353721 -0.935351 0.5
2.78 0.34435 -0.938842 0.5
2.79 0.334944 -0.942238 0.5
2.8 0.325505 -0.945541 0.5
2.81 0.316033 -0.948748 0.5
2.82 0.30653 -0.951861 0.5
2.83 0.296996 -0.954879 0.5
2.84 0.287433 -0.957801 0.5
2.85 0.27784 -0.960628 0.5
2.86 0.26822 -0.963358 0.5
2.87 0.258573 -0.965992 0.5
2.88 0.2489 -0.96853 0.5
2.89 0.239202 -0.97097 0.5
2.9 0.229481 -0.973314 0.5
2.91 0.219736 -0.97556 0.5
2.92 0.20997 -0.977708 0.5
2.93 0.200182 -0.979759 0.5
2.94 0.190374 -0.981712 0.5
2.95 0.180548 -0.983567 0.5
2.96 0.170703 -0.985323 0.5
2.97 0.160841 -0.986981 0.5
2.98 0.150964 -0.98854 0.5
2.99 0.141071 -0.99 0.5
3 0.131164 -0.991361 0.5
3.01 0.121243 -0.992623 0.5
3.02 0.111311 -0.993786 0.5
3.03 0.101368 -0.994849 0.5
3.04 0.0914141 -0.995813 0.5
3.05 0.0814514 -0.996678 0.5
3.06 0.0714805 -0.997442 0.5
3.07 0.0615025 -0.998107 0.5
3.08 0.0515184 -0.998672 0.5
3.09 0.0415291 -0.999138 0.5
3.1 0.0315356 -0.999503 0.5
3.11 0.021539 -0.999768 0.5
3.12 0.0115402 -0.999934 0.5
3.13 0.00154032 -0.999999 0.5
3.14 -0.00845975 -0.999965 0.5
3.15 -0.018459 -0.99983 0.5
3.16 -0.0284563 -0.999595 0.5
3.17 -0.0384509 -0.999261 0.5
3.18 -0.0484416 -0.998826 0.5
3.19 -0.0584274 -0.998292 0.5
3.2 -0.0684074 -0.997658 0.5
3.21 -0.0783806 -0.996924 0.5
3.22 -0.0883459 -0.99609 0.5
3.23 -0.0983024 -0.995157 0.5
3.24 -0.108249 -0.994124 0.5
3.25 -0.118185 -0.992992 0.5
3.26 -0.128109 -0.991761 0.5
3.27 -0.13802 -0.99043 0.5
3.28 -0.147917 -0.989 0.5
3.29 -0.1578 -0.987471 0.5
3.3 -0.167667 -0.985844 0.5
3.31 -0.177517 -0.984118 0.5
3.32 -0.187349 -0.982294 0.5
3.33 -0.197163 -0.980371 0.5
3.34 -0.206957 -0.978351 0.5
3.35 -0.21673 -0.976232 0.5
3.36 -0.226481 -0.974016 0.5
3.37 -0.23621 -0.971702 0.5
3.38 -0.245915 -0.969292 0.5
3.39 -0.255596 -0.966784 0.5
3.4 -0.265251 -0.96418 0.5
3.41 -0.27488 -0.961479 0.5
3.42 -0.284481 -0.958682 0.5
3.43 -0.294053 -0.955789 0.5
3.44 -0.303596 -0.952801 0.5
3.45 -0.313109 -0.949718 0.5
3.46 -0.322591 -0.946539 0.5
3.47 -0.33204 -0.943266 0.5
3.48 -0.341456 -0.939898 0.5
3.49 -0.350838 -0.936437 0.5
3.5 -0.360185 -0.932881 0.5
3.51 -0.369496 -0.929233 0.5
3.52 -0.378769 -0.925492 0.5
3.53 -0.388005 -0.921658 0.5
3.54 -0.397203 -0.917731 0.5
3.55 -0.40636 -0.913714 0.5
3.56 -0.415477 -0.909604 0.5
3.57 -0.424552 -0.905404 0.5
3.58 -0.433585 -0.901113 0.5
3.59 -0.442574 -0.896732 0.5
3.6 -0.45152 -0.892262 0.5
3.61 -0.46042 -0.887702 0.5
3.62 -0.469274 -0.883053 0.5
3.63 -0.478081 -0.878316 0.5
3.64 -0.48684 -0.873492 0.5
3.65 -0.495551 -0.86858 0.5
3.66 -0.504212 -0.863581 0.5
3.67 -0.512822 -0.858495 0.5
3.68 -0.521382 -0.853324 0.5
3.69 -0.529889 -0.848068 0.5
3.7 -0.538343 -0.842726 0.5
3.71 -0.546743 -0.837301 0.5
3.72 -0.555089 -0.831792 0.5
3.73 -0.563379 -0.826199 0.5
3.74 -0.571613 -0.820524 0.5
3.75 -0.57979 -0.814767 0.5
3.76 -0.587908 -0.808928 0.5
3.77 -0.595968 -0.803009 0.5
3.78 -0.603968 -0.797009 0.5
3.79 -0.611908 -0.790929 0.5
3.8 -0.619787 -0.784771 0.5
3.81 -0.627604 -0.778534 0.5
3.82 -0.635358 -0.772219 0.5
3.83 -0.643048 -0.765826 0.5
3.84 -0.650674 -0.759358 0.5
3.85 -0.658235 -0.752813 0.5
3.86 -0.66573 -0.746193 0.5
3.87 -0.673159 -0.739498 0.5
3.88 -0.68052 -0.73273 0.5
3.89 -0.687814 -0.725888 0.5
3.9 -0.695038 -0.718974 0.5
3.91 -0.702193 -0.711987 0.5
3.92 -0.709278 -0.70493 0.5
3.93 -0.716292 -0.697802 0.5
3.94 -0.723234 -0.690604 0.5
3.95 -0.730104 -0.683337 0.5
3.96 -0.736901 -0.676002 0.5
3.97 -0.743624 -0.668599 0.5
3.98 -0.750273 -0.661129 0.5
3.99 -0.756846 -0.653593 0.500001
4 -0.763345 -0.645992 0.500001
4.01 -0.769766 -0.638327 0.500001
4.02 -0.776111 -0.630597 0.500001
4.03 -0.782378 -0.622804 0.500001
4.04 -0.788567 -0.614949 0.500001
4.05 -0.794677 -0.607033 0.500001
4.06 -0.800708 -0.599056 0.500001
4.07 -0.806658 -0.591019 0.500001
4.08 -0.812528 -0.582923 0.500001
4.09 -0.818317 -0.574768 0.500001
4.1 -0.824024 -0.566556 0.500001
4.11 -0.829648 -0.558288 0.500001
4.12 -0.835189 -0.549963 0.500001
4.13 -0.840647 -0.541584 0.500001
4.14 -0.846021 -0.533151 0.500001
4.15 -0.85131 -0.524664 0.500001
4.16 -0.856514 -0.516124 0.500001
4.17 -0.861633 -0.507533 0.500001
4.18 -0.866665 -0.498892 0.500001
4.19 -0.871611 -0.4902 0.500001
4.2 -0.876469 -0.481459 0.500001
4.21 -0.88124 -0.472671 0.500001
4.22 -0.885922 -0.463835 0.500001
4.23 -0.890516 -0.454952 0.500001
4.24 -0.895021 -0.446024 0.500001
4.25 -0.899437 -0.437052 0.500001
4.26 -0.903762 -0.428036 0.500001
4.27 -0.907998 -0.418977 0.500001
4.28 -0.912142 -0.409876 0.500001
4.29 -0.916195 -0.400734 0.500001
4.3 -0.920157 -0.391552 0.500001
4.31 -0.924026 -0.382331 0.500001
4.32 -0.927803 -0.373071 0.500001
4.33 -0.931488 -0.363775 0.500001
4.34 -0.935079 -0.354441 0.500001
4.35 -0.938576 -0.345073 0.500001
4.36 -0.94198 -0.33567 0.500001
4.37 -0.94529 -0.326233 0.500001
4.38 -0.948505 -0.316764 0.500001
4.39 -0.951625 -0.307263 0.500001
4.4 -0.95465 -0.297732 0.500001
4.41 -0.95758 -0.28817 0.500001
4.42 -0.960414 -0.27858 0.500001
4.43 -0.963151 -0.268962 0.500001
4.44 -0.965793 -0.259317 0.500001
4.45 -0.968338 -0.249646 0.500001
4.46 -0.970786 -0.23995 0.500001
4.47 -0.973137 -0.23023 0.500001
4.48 -0.97539 -0.220488 0.500001
4.49 -0.977546 -0.210723 0.500001
4.5 -0.979605 -0.200937 0.500001
4.51 -0.981565 -0.191131 0.500001
4.52 -0.983427 -0.181305 0.500001
4.53 -0.985191 -0.171462 0.500001
4.54 -0.986857 -0.161601 0.500001
4.55 -0.988423 -0.151725 0.500001
4.56 -0.989891 -0.141833 0.500001
4.57 -0.99126 -0.131927 0.500001
4.58 -0.99253 -0.122008 0.500001
4.59 -0.9937 -0.112076 0.500001
4.6 -0.994771 -0.102134 0.500001
4.61 -0.995743 -0.092181 0.500001
4.62 -0.996615 -0.0822189 0.500001
4.63 -0.997387 -0.0722487 0.500001
4.64 -0.99806 -0.0622712 0.500001
4.65 -0.998633 -0.0522875 0.500001
4.66 -0.999106 -0.0422986 0.500001
4.67 -0.999479 -0.0323054 0.500001
4.68 -0.999752 -0.022309 0.500001
4.69 -0.999925 -0.0123103 0.500001
4.7 -0.999998 -0.00231048 0.500001
4.71 -0.999971 0.00768961 0.500001
4.72 -0.999844 0.0176889 0.500001
4.73 -0.999617 0.0276865 0.500001
4.74 -0.99929 0.0376813 0.500001
4.75 -0.998864 0.0476723 0.500001
4.76 -0.998337 0.0576586 0.500001
4.77 -0.99771 0.067639 0.500001
4.78 -0.996984 0.0776128 0.500001
4.79 -0.996158 0.0875787 0.500001
4.8 -0.995233 0.0975359 0.500001
4.81 -0.994207 0.107483 0.500001
4.82 -0.993083 0.11742 0.500001
4.83 -0.991859 0.127345 0.500001
4.84 -0.990536 0.137257 0.500001
4.85 -0.989114 0.147156 0.500001
4.86 -0.987593 0.15704 0.500001
4.87 -0.985973 0.166908 0.500001
4.88 -0.984255 0.176759 0.500001
4.89 -0.982438 0.186593 0.500001
4.9 -0.980523 0.196408 0.500001
4.91 -0.97851 0.206203 0.500001
4.92 -0.976399 0.215978 0.500001
4.93 -0.97419 0.225731 0.500001
4.94 -0.971884 0.235462 0.500001
4.95 -0.969481 0.245169 0.500001
4.96 -0.966981 0.254851 0.500001
4.97 -0.964384 0.264508 0.500001
4.98 -0.961691 0.274139 0.500001
4.99 -0.958901 0.283742 0.500001
5 -0.956016 0.293317 0.500001
5.01 -0.953035 0.302863 0.500001
5.02 -0.949959 0.312378 0.500001
5.03 -0.946787 0.321862 0.500001
5.04 -0.943521 0.331314 0.500001
5.05 -0.940161 0.340732 0.500001
5.06 -0.936707 0.350117 0.500001
5.07 -0.933159 0.359466 0.500001
5.08 -0.929517 0.36878 0.500001
5.09 -0.925783 0.378057 0.500001
5.1 -0.921956 0.387296 0.500001
5.11 -0.918037 0.396496 0.500001
5.12 -0.914026 0.405656 0.500001
5.13 -0.909924 0.414776 0.500001
5.14 -0.905731 0.423855 0.500001
5.15 -0.901447 0.432891 0.500001
5.16 -0.897073 0.441884 0.500001
5.17 -0.892609 0.450832 0.500001
5.18 -0.888056 0.459736 0.500001
5.19 -0.883415 0.468594 0.500001
5.2 -0.878685 0.477404 0.500001
5.21 -0.873867 0.486167 0.500001
5.22 -0.868961 0.494882 0.500001
5.23 -0.863969 0.503546 0.500001
5.24 -0.85889 0.512161 0.500001
5.25 -0.853726 0.520724 0.500001
5.26 -0.848476 0.529235 0.500001
5.27 -0.843141 0.537694 0.500001
5.28 -0.837722 0.546098 0.500001
5.29 -0.832219 0.554448 0.500001
5.3 -0.826633 0.562743 0.500001
5.31 -0.820964 0.570981 0.500001
5.32 -0.815213 0.579162 0.500001
5.33 -0.809381 0.587285 0.500001
5.34 -0.803468 0.59535 0.500001
5.35 -0.797474 0.603354 0.500001
5.36 -0.791401 0.611299 0.500001
5.37 -0.785248 0.619183 0.500001
5.38 -0.779017 0.627004 0.500001
5.39 -0.772708 0.634763 0.500001
5.4 -0.766322 0.642458 0.500001
5.41 -0.759859 0.650089 0.500001
5.42 -0.75332 0.657655 0.500001
5.43 -0.746706 0.665156 0.500001
5.44 -0.740017 0.672589 0.500001
5.45 -0.733254 0.679956 0.500001
5.46 -0.726418 0.687255 0.500001
5.47 -0.719509 0.694484 0.500001
5.48 -0.712528 0.701645 0.500001
5.49 -0.705476 0.708735 0.500001
5.5 -0.698353 0.715754 0.500001
5.51 -0.691161 0.722702 0.500001
5.52 -0.683899 0.729577 0.500001
5.53 -0.676569 0.73638 0.500001
5.54 -0.669172 0.743109 0.500001
5.55 -0.661707 0.749763 0.500001
5.56 -0.654176 0.756343 0.500001
5.57 -0.64658 0.762847 0.500001
5.58 -0.638919 0.769275 0.500001
5.59 -0.631195 0.775625 0.500001
5.6 -0.623407 0.781899 0.500001
5.61 -0.615557 0.788093 0.500001
5.62 -0.607645 0.79421 0.500001
5.63 -0.599673 0.800246 0.500001
5.64 -0.59164 0.806203 0.500001
5.65 -0.583548 0.812079 0.500001
5.66 -0.575399 0.817874 0.500001
5.67 -0.567191 0.823587 0.500001
5.68 -0.558927 0.829218 0.500001
5.69 -0.550607 0.834766 0.500001
5.7 -0.542231 0.84023 0.500001
5.71 -0.533802 0.84561 0.500001
5.72 -0.525319 0.850906 0.500001
5.73 -0.516784 0.856117 0.500001
5.74 -0.508197 0.861242 0.500001
5.75 -0.499559 0.866281 0.500001
5.76 -0.490871 0.871233 0.500001
5.77 -0.482134 0.876098 0.500001
5.78 -0.473349 0.880876 0.500001
5.79 -0.464517 0.885565 0.500001
5.8 -0.455638 0.890166 0.500001
5.81 -0.446714 0.894678 0.500001
5.82 -0.437744 0.8991 0.500001
5.83 -0.428732 0.903433 0.500001
5.84 -0.419676 0.907675 0.500001
5.85 -0.410578 0.911826 0.500001
5.86 -0.401439 0.915886 0.500001
5.87 -0.39226 0.919855 0.500001
5.88 -0.383042 0.923732 0.500001
5.89 -0.373786 0.927516 0.500001
5.9 -0.364492 0.931207 0.500001
5.91 -0.355162 0.934806 0.500001
5.92 -0.345796 0.938311 0.500001
5.93 -0.336395 0.941722 0.500001
5.94 -0.326961 0.945038 0.500001
5.95 -0.317495 0.948261 0.500001
5.96 -0.307996 0.951388 0.500001
5.97 -0.298467 0.954421 0.500001
5.98 -0.288908 0.957358 0.500001
5.99 -0.27932 0.960199 0.500001
6 -0.269704 0.962944 0.500001
6.01 -0.260061 0.965593 0.500001
6.02 -0.250392 0.968145 0.500001
6.03 -0.240698 0.970601 0.500001
6.04 -0.23098 0.972959 0.500001
6.05 -0.221239 0.97522 0.500001
6.06 -0.211475 0.977384 0.500001
6.07 -0.201691 0.97945 0.500001
6.08 -0.191886 0.981418 0.500001
6.09 -0.182063 0.983288 0.500001
6.1 -0.172221 0.985059 0.500001
6.11 -0.162361 0.986732 0.500001
6.12 -0.152486 0.988306 0.500001
6.13 -0.142595 0.989782 0.500001
6.14 -0.13269 0.991158 0.500001
6.15 -0.122772 0.992436 0.500001
6.16 -0.112842 0.993614 0.500001
6.17 -0.1029 0.994692 0.500001
6.18 -0.0929479 0.995672 0.500001
6.19 -0.0829865 0.996551 0.500001
6.2 -0.0730168 0.997331 0.500001
6.21 -0.0630399 0.998012 0.500001
6.22 -0.0530566 0.998592 0.500001
6.23 -0.043068 0.999073 0.500001
6.24 -0.0330751 0.999454 0.500001
6.25 -0.0230789 0.999734 0.500001
6.26 -0.0130804 0.999915 0.500001
6.27 -0.00308064 0.999996 0.500001
6.28 0.00691947 0.999977 0.500001
6.29 0.0169189 0.999858 0.500001
6.3 0.0269166 0.999638 0.500001
6.31 0.0369117 0.999319 0.500001
6.32 0.046903 0.9989 0.500001
6.33 0.0568897 0.998381 0.500001
6.34 0.0668706 0.997762 0.500001
6.35 0.0768449 0.997044 0.500001
6.36 0.0868115 0.996226 0.500001
6.37 0.0967694 0.995308 0.500001
6.38 0.106718 0.99429 0.500001
6.39 0.116655 0.993173 0.500001
6.4 0.126581 0.991957 0.500001
6.41 0.136494 0.990642 0.500001
6.42 0.146394 0.989227 0.500001
6.43 0.156279 0.987714 0.500001
6.44 0.166148 0.986102 0.500001
6.45 0.176001 0.984391 0.500001
6.46 0.185836 0.982582 0.500001
6.47 0.195653 0.980674 0.500001
6.48 0.20545 0.978669 0.500001
6.49 0.215226 0.976565 0.500001
6.5 0.224981 0.974364 0.500001
6.51 0.234713 0.972065 0.500001
6.52 0.244422 0.96967 0.500001
6.53 0.254107 0.967177 0.500001
6.54 0.263766 0.964588 0.500001
6.55 0.273398 0.961902 0.500001
6.56 0.283004 0.95912 0.500001
6.57 0.292581 0.956242 0.500001
6.58 0.302129 0.953268 0.500001
6.59 0.311646 0.950199 0.500001
6.6 0.321133 0.947035 0.500001
6.61 0.330587 0.943776 0.500001
6.62 0.340008 0.940423 0.500001
6.63 0.349395 0.936976 0.500001
6.64 0.358748 0.933435 0.500001
6.65 0.368064 0.929801 0.500001
6.66 0.377344 0.926074 0.500001
6.67 0.386586 0.922254 0.500001
6.68 0.395789 0.918343 0.500001
6.69 0.404952 0.914339 0.500001
6.7 0.414075 0.910243 0.500001
6.71 0.423157 0.906057 0.500001
6.72 0.432197 0.90178 0.500001
6.73 0.441193 0.897413 0.500001
6.74 0.450145 0.892956 0.500001
6.75 0.459052 0.88841 0.500001
6.76 0.467913 0.883775 0.500001
6.77 0.476727 0.879052 0.500001
6.78 0.485494 0.874241 0.500001
6.79 0.494212 0.869342 0.500001
6.8 0.502881 0.864357 0.500001
6.81 0.511499 0.859285 0.500001
6.82 0.520067 0.854127 0.500001
6.83 0.528582 0.848883 0.500001
6.84 0.537044 0.843555 0.500001
6.85 0.545453 0.838142 0.500001
6.86 0.553807 0.832646 0.500001
6.87 0.562106 0.827066 0.500001
6.88 0.570349 0.821404 0.500001
6.89 0.578534 0.815659 0.500001
6.9 0.586662 0.809833 0.500001
6.91 0.594731 0.803926 0.500001
6.92 0.60274 0.797939 0.500001
6.93 0.61069 0.791871 0.500001
6.94 0.618578 0.785725 0.500001
6.95 0.626404 0.7795 0.500001
6.96 0.634168 0.773197 0.500001
6.97 0.641868 0.766816 0.500001
6.98 0.649504 0.760359 0.500001
6.99 0.657075 0.753826 0.500001
7 0.664581 0.747218 0.500001
7.01 0.672019 0.740535 0.500001
7.02 0.679391 0.733777 0.500001
7.03 0.686695 0.726947 0.500001
7.04 0.69393 0.720044 0.500001
7.05 0.701096 0.713068 0.500001
7.06 0.708192 0.706022 0.500001
7.07 0.715216 0.698904 0.500001
7.08 0.72217 0.691717 0.500001
7.09 0.729051 0.684461 0.500001
7.1 0.735859 0.677136 0.500001
7.11 0.742593 0.669744 0.500001
7.12 0.749254 0.662284 0.500001
7.13 0.755839 0.654759 0.500001
7.14 0.762349 0.647168 0.500001
7.15 0.768782 0.639512 0.500001
7.16 0.775139 0.631792 0.500001
7.17 0.781418 0.624009 0.500001
7.18 0.787619 0.616164 0.500001
7.19 0.793742 0.608257 0.500001
7.2 0.799784 0.600289 0.500001
7.21 0.805747 0.592261 0.500001
