1.47 0.996751 0.085686 0.500427
1.48 0.997508 0.0757185 0.500378
1.49 0.998165 0.0657434 0.500328
1.5 0.998723 0.0557618 0.500278
1.51 0.999181 0.0457745 0.500229
1.52 0.999539 0.0357827 0.500179
1.53 0.999796 0.0257874 0.500129
1.54 0.999954 0.0157894 0.500079
1.55 1.00001 0.00578985 0.500029
1.56 0.99997 -0.00421028 0.499979
1.57 0.999828 -0.01421 0.499929
1.58 0.999586 -0.0242083 0.499879
1.59 0.999244 -0.0342041 0.499829
1.6 0.998802 -0.0441966 0.499779
1.61 0.99826 -0.0541846 0.49973
1.62 0.997618 -0.0641672 0.49968
1.63 0.996877 -0.0741434 0.49963
1.64 0.996036 -0.0841121 0.499581
1.65 0.995095 -0.0940725 0.499532
1.66 0.994055 -0.104023 0.499483
1.67 0.992915 -0.113964 0.499434
1.68 0.991676 -0.123893 0.499386
1.69 0.990338 -0.13381 0.499337
1.7 0.988901 -0.143713 0.499289
1.71 0.987365 -0.153602 0.499242
1.72 0.98573 -0.163476 0.499194
1.73 0.983997 -0.173333 0.499147
1.74 0.982165 -0.183173 0.4991
1.75 0.980235 -0.192995 0.499054
1.76 0.978207 -0.202797 0.499008
1.77 0.976082 -0.212579 0.498963
1.78 0.973858 -0.22234 0.498917
1.79 0.971537 -0.232079 0.498873
1.8 0.969119 -0.241794 0.498828
1.81 0.966605 -0.251485 0.498785
1.82 0.963993 -0.261151 0.498741
1.83 0.961285 -0.270791 0.498698
1.84 0.958481 -0.280404 0.498656
1.85 0.955581 -0.289989 0.498614
1.86 0.952586 -0.299545 0.498573
1.87 0.949495 -0.309071 0.498533
1.88 0.946309 -0.318566 0.498493
1.89 0.943029 -0.328029 0.498453
1.9 0.939654 -0.337459 0.498415
1.91 0.936186 -0.346855 0.498376
1.92 0.932624 -0.356217 0.498339
1.93 0.928968 -0.365544 0.498302
1.94 0.92522 -0.374833 0.498266
1.95 0.921379 -0.384085 0.498231
1.96 0.917446 -0.393299 0.498196
1.97 0.913421 -0.402474 0.498162
1.98 0.909305 -0.411608 0.498129
1.99 0.905098 -0.420701 0.498096
2 0.900801 -0.429752 0.498064
2.01 0.896413 -0.43876 0.498033
2.02 0.891936 -0.447724 0.498003
2.03 0.88737 -0.456643 0.497974
2.04 0.882714 -0.465517 0.497945
2.05 0.877971 -0.474344 0.497918
2.06 0.87314 -0.483124 0.497891
2.07 0.868221 -0.491855 0.497865
2.08 0.863216 -0.500538 0.49784
2.09 0.858124 -0.50917 0.497815
2.1 0.852947 -0.517751 0.497792
2.11 0.847684 -0.52628 0.497769
2.12 0.842336 -0.534757 0.497748
2.13 0.836904 -0.543181 0.497727
2.14 0.831389 -0.55155 0.497707
2.15 0.82579 -0.559864 0.497688
2.16 0.820109 -0.568121 0.49767
2.17 0.814346 -0.576323 0.497653
2.18 0.808501 -0.584466 0.497637
2.19 0.802576 -0.592551 0.497622
2.2 0.79657 -0.600577 0.497608
2.21 0.790484 -0.608542 0.497595
2.22 0.78432 -0.616447 0.497583
2.23 0.778077 -0.624291 0.497571
2.24 0.771756 -0.632071 0.497561
2.25 0.765358 -0.639789 0.497552
2.26 0.758884 -0.647442 0.497543
2.27 0.752334 -0.655031 0.497536
2.28 0.745708 -0.662555 0.49753
2.29 0.739008 -0.670012 0.497524
2.3 0.732234 -0.677402 0.49752
2.31 0.725387 -0.684724 0.497517
2.32 0.718467 -0.691978 0.497514
2.33 0.711475 -0.699163 0.497513
2.34 0.704413 -0.706277 0.497512
2.35 0.697279 -0.713322 0.497513
2.36 0.690076 -0.720294 0.497515
2.37 0.682804 -0.727195 0.497517
2.38 0.675464 -0.734023 0.497521
