8.5 0.01101 0.995768 3.23489
8.6 0.01101 0.995665 3.23598
8.7 0.01101 0.995562 3.23707
8.8 0.01101 0.995457 3.23816
8.9 0.01101 0.995351 3.23925
9 0.01101 0.995244 3.24034
9.1 0.01101 0.995136 3.24143
9.2 0.01101 0.995027 3.24252
9.3 0.01101 0.994916 3.24361
9.4 0.01101 0.994805 3.2447
9.5 0.01101 0.994692 3.24579
9.6 0.01101 0.994578 3.24688
9.7 0.01101 0.994463 3.24797
9.8 0.01101 0.994347 3.24906
9.9 0.01101 0.994229 3.25015
10 0.01101 0.994111 3.25124

0 0.0211201 2.16563 3.8646
0.1 0.0211201 0.791366 3.80168
0.2 0.0211201 0.79283 3.80168
0.3 0.0211201 0.794108 3.80168
0.4 0.0211201 0.79538 3.80168
0.5 0.0211201 0.796644 3.80168
0.6 0.0211201 0.797901 3.80168
0.7 0.0211201 0.799151 3.80168
0.8 0.0211201 0.800393 3.80168
0.9 0.0211201 0.801628 3.80168
1 0.0211201 0.802856 3.80168
1.1 0.0211201 0.804076 3.80168
1.2 0.0211201 0.805289 3.80168
1.3 0.0211201 0.806494 3.80168
1.4 0.0211201 0.807692 3.80168
1.5 0.0211201 0.808883 3.80168
1.6 0.0211201 0.810066 3.80168
1.7 0.0211201 0.811241 3.80168
1.8 0.0211201 0.812409 3.80168
1.9 0.0211201 0.813569 3.80168
2 0.0211201 0.814722 3.80168
2.1 0.0211201 0.815867 3.80168
2.2 0.0211201 0.817004 3.80168
2.3 0.0211201 0.818133 3.80168
2.4 0.0211201 0.819255 3.80168
2.5 0.0211201 0.820369 3.80168
2.6 0.0211201 0.821475 3.80168
2.7 0.0211201 0.822573 3.80168
2.8 0.0211201 0.823664 3.80168
2.9 0.0211201 0.824746 3.80168
3 0.0211201 0.825821 3.80168
3.1 0.0211201 0.826888 3.80168
3.2 0.0211201 0.827947 3.80168
3.3 0.0211201 0.828998 3.80168
3.4 0.0211201 0.83004 3.80168
3.5 0.0211201 0.831075 3.80168
3.6 0.0211201 0.832102 3.80168
3.7 0.0211201 0.833121 3.80168
3.8 0.0211201 0.834132 3.80168
3.9 0.0211201 0.835135 3.80168
4 0.0211201 0.836129 3.80168
4.1 0.0211201 0.837116 3.80168
4.2 0.0211201 0.838094 3.80168
4.3 0.0211201 0.839064 3.80168
4.4 0.0211201 0.840026 3.80168
4.5 0.0211201 0.84098 3.80168
4.6 0.0211201 0.841926 3.80168
4.7 0.0211201 0.842863 3.80168
4.8 0.0211201 0.843792 3.80168
4.9 0.0211201 0.844713 3.80168
5 0.0211201 0.845626 3.80168
5.1 0.0211201 0.84653 3.80168
5.2 0.0211201 0.847427 3.80168
5.3 0.0211201 0.848314 3.80168
5.4 0.0211201 0.849194 3.80168
5.5 0.0211201 0.850065 3.80168
5.6 0.0211201 0.850928 3.80168
5.7 0.0211201 0.851783 3.80168
5.8 0.0211201 0.852629 3.80168
5.9 0.0211201 0.853467 3.80168
6 0.0211201 0.854296 3.80168
6.1 0.0211201 0.855117 3.80168
6.2 0.0211201 0.85593 3.80168
6.3 0.0211201 0.856734 3.80168
6.4 0.0211201 0.85753 3.80168
6.5 0.0211201 0.858318 3.80168
6.6 0.0211201 0.859097 3.80168
6.7 0.0211201 0.859868 3.80168
6.8 0.0211201 0.86063 3.80168
6.9 0.0211201 0.861384 3.80168
7 0.0211201 0.862129 3.80168
7.1 0.0211201 0.862866 3.80168
7.2 0.0211201 0.863595 3.80168
7.3 0.0211201 0.864315 3.80168
7.4 0.0211201 0.865026 3.80168
7.5 0.0211201 0.865729 3.80168
7.6 0.0211201 0.866424 3.80168
7.7 0.0211201 0.86711 3.80168
7.8 0.0211201 0.867788 3.80168
7.9 0.0211201 0.868458 3.80168
8 0.0211201 0.869118 3.80168
8.1 0.0211201 0.869771 3.80168
8.2 0.0211201 0.870415 3.80168
8.3 0.0211201 0.87105 3.80168
8.4 0.0211201 0.871677 3.80168
8.5 0.0211201 0.872296 3.80168
8.6 0.0211201 0.872906 3.80168
8.7 0.0211201 0.873508 3.80168
8.8 0.0211201 0.874101 3.80168
8.9 0.0211201 0.874686 3.80168
